Customer ID,Age,Gender,Annual Income,Spending Score,Potensial,Cluster_OPTICS
0889fce6-b96e-4a72-b7f4-1eca9c2012e8,79,Female,123,13,No,-1
1a5d0bb6-9a74-4e30-b1fa-ba53332b4d42,85,Female,147,24,No,-1
e04c1fe1-d82a-4125-9307-4c1922aa2759,39,Female,27,80,Yes,-1
bc7a25b7-74a5-46c1-b3be-de4b83649d64,64,Female,159,38,No,-1
51330c08-ff9f-4c1b-bba5-2e515f8a0557,78,Female,159,72,No,-1
9bb3aa50-3be7-47fd-bfa6-ffd34a9887a6,65,Male,47,14,No,-1
4b954566-d9d9-44e0-9af3-27e7220cd84c,70,Female,189,59,No,-1
b09c7d2b-9f12-468b-9616-2f7b1440e14d,53,Male,113,11,No,-1
4bdc8626-bf62-4295-92d1-902f9c789ec9,51,Female,76,53,Yes,-1
c95f13ab-a024-4e4c-91f3-d0770eb397e1,58,Male,141,84,No,-1
603e3609-0031-4320-845c-08e2a541b0d3,31,Male,41,12,No,-1
57b4764f-a439-47dd-a19a-08a436cacc6d,69,Female,41,14,No,-1
5571460e-1501-4dca-9144-9ea16829d8ff,25,Female,67,28,Yes,-1
61daa96c-a4ca-44ae-8531-00f06b04498e,49,Female,150,16,No,-1
61d75b50-5716-4c64-b419-561c8f175c2c,32,Female,197,74,No,-1
d8098b7d-b339-453f-b3b0-0033367cc727,43,Male,49,94,No,-1
5760dae0-42dc-4087-ab21-fda0a7fe93ce,84,Female,169,3,No,-1
578c7533-8207-4f92-92ec-9126098dcb1e,38,Male,163,61,No,-1
1989f1df-9b3d-4921-951d-5755ba12da9a,45,Female,21,23,Yes,-1
9e41efd1-fde2-48ab-a415-1039450041c4,52,Male,109,7,No,-1
d519cf93-f9bb-48ce-84fb-3307397e3af4,81,Female,110,40,No,-1
b479f57b-82f7-46e9-8fa0-83e630fac56d,63,Male,143,31,No,-1
6144236c-4443-4064-b6e3-f3a9c74c8f64,44,Female,31,17,Yes,-1
69b1f10b-0cf4-479c-a6b4-b09ffab3297d,29,Female,153,21,No,-1
2d03c29f-556d-4878-8b41-b0947f78b46c,24,Male,58,86,No,-1
2558c2b8-aec4-4fdd-bad4-bc7b066e641f,54,Female,191,57,No,-1
f9b02e2b-9c23-4168-9e57-66502d314f4a,27,Female,178,90,No,-1
75591cf4-4d10-452c-b1a7-a54e43c4ac5b,20,Male,165,56,No,-1
0624e5e4-a00d-49fa-9a1d-36752e84e053,59,Female,144,28,No,-1
58786aa9-351b-4421-b8f9-e288aec67432,71,Female,198,67,No,-1
3551e4a1-8f89-400d-801f-958503ebbb6c,21,Male,30,34,No,-1
22e30f30-4fa1-4fed-8eb1-e5b4280bee70,77,Male,166,86,No,-1
ed878d8d-fc6d-4013-b000-f0f3f2038886,67,Female,168,61,No,-1
2ce7c1e9-381b-4026-aa4f-31314bf41da6,22,Male,94,38,No,-1
208809e6-b2e6-4b35-8fe7-690dc88de7be,42,Male,113,42,No,-1
c3d26ac8-9c40-47e9-9b24-b1741b67e99a,54,Male,148,27,No,-1
62ff4a60-eaea-4cc1-a269-f4f831a5e9ec,37,Male,34,27,No,-1
bd70678b-9fab-40e1-a257-834cc2ea0181,82,Female,102,100,No,-1
e768f7f5-c1d7-4642-865a-124b8c17fffe,80,Female,151,26,No,-1
e472554b-b074-44dc-af1b-0f05d9351601,34,Female,171,73,No,-1
2052605c-e2de-44c7-a379-8536eb96b4d7,74,Male,25,34,No,-1
b53c38db-ca98-447b-b1fa-769132293ce2,64,Female,190,82,No,-1
5683d72a-4f2c-4d59-8380-9f8a84d18800,72,Female,46,13,No,-1
431617a0-061b-4a90-86d9-2c25241f0a7f,40,Female,22,29,No,-1
ee87d65c-b628-4c52-b281-a5c3485b6038,34,Male,185,83,No,-1
0903e273-cd42-4a2b-b294-b0406365bc17,83,Female,101,66,No,-1
c04cf4d3-fdd6-44f8-8cc8-2e7119aedcf6,65,Female,129,59,No,-1
38fb278d-3a70-4ee0-af16-463631d5fec2,27,Male,109,14,Yes,-1
e0465096-d05c-4709-8529-78b7d6813da2,78,Male,157,75,No,-1
46f5873e-c020-4a47-a63c-e09804d71806,71,Male,144,28,No,-1
b064b380-92d7-41a3-833f-a5522aee518d,26,Female,28,7,No,-1
231d6d3f-6e33-46cf-a2aa-d5475c91f51a,71,Male,72,12,No,-1
b8118b64-5b6f-4d9a-8349-d14a4280b136,81,Male,109,56,No,-1
87f21e01-9c4d-4060-9b8a-23a06793f54f,51,Female,168,39,No,-1
c732cee8-1121-4012-bdad-43db7bc03b9e,25,Male,43,47,Yes,-1
db7a2b77-a4a1-499a-bbd9-0f80a4022fbc,52,Female,97,28,No,-1
39acc2d6-f8bf-4159-b86c-a060f8feaf91,72,Female,72,41,No,-1
8fac37d5-d8cb-4b77-847d-0150bdc1309b,39,Male,80,20,Yes,-1
91f55a4a-d832-4910-86db-0ebf8d5a6c10,52,Male,70,81,Yes,-1
8ba030dc-5db5-472a-9a18-c877a86c1b7e,56,Female,59,47,No,-1
a8228be5-6f39-4615-b122-edbe5651e693,90,Female,148,85,No,-1
bae54030-995e-435a-b721-48c04bad0a61,65,Female,51,29,No,-1
9d41bb7c-708d-4ad3-8453-0627bf0d9851,57,Male,149,14,No,-1
19b59946-1055-4f68-869c-6a39cd538048,79,Female,37,74,No,-1
6943b4e2-60fe-4e00-8aa5-cca42c32accc,87,Male,51,67,No,-1
f33d7418-4740-466f-8580-a7cbea3c4432,33,Male,61,89,No,-1
20fcdd0e-c48b-4245-ad18-7be994045749,71,Male,148,90,No,-1
8ccec6ca-f4f2-414f-b528-0afd76fc5206,41,Female,67,50,Yes,-1
62dbb94a-a88c-4626-ba28-39a069403f10,24,Male,153,54,No,-1
0e65beae-01d9-4131-a88a-d1529ca51a18,57,Male,171,45,No,-1
c538f796-5d13-47ad-bcc9-a86299a3ae25,32,Male,169,39,No,-1
cafd8db6-d5ac-4a07-a2f2-820161a12518,31,Female,181,92,No,-1
738f6a61-38e1-4cf3-9fb6-59b475c7be53,60,Female,128,51,Yes,-1
c9943439-92e5-4e9e-a17e-1086272071d3,89,Female,164,51,No,-1
df2cfbf6-29da-4388-97f7-7be8f3bd0e91,49,Male,76,100,No,-1
af328a34-f1ac-4c48-80b5-23882f4b4211,80,Male,157,97,No,-1
2de818ad-b9fb-4bb1-97f6-8a903253831f,87,Male,181,69,No,-1
a25c533f-45c6-474d-95d1-4e2982c87fb4,79,Male,110,39,No,-1
8d390530-3858-4eb4-b78c-f0e443aaf0a5,23,Male,93,56,No,-1
ae3ed838-4e82-4c2b-b015-2245b1babf34,85,Female,77,1,No,-1
20e1f929-6ef3-4d4d-b24a-86ef54af32b0,18,Male,58,52,No,-1
231f6a6e-5be3-43a0-ac00-7a5e561dcf8d,28,Male,100,60,No,-1
d00ea719-4ef8-44e7-94cd-0ad5fc28ddf7,70,Female,62,37,No,-1
53b43cd2-98c9-4934-a6d2-313f47d90152,39,Male,149,71,No,-1
6c36277a-ddec-4e7d-861c-fe56d10751eb,59,Male,43,70,No,-1
c6cf66e2-027d-4b9c-8a6d-d53a05834ef8,36,Female,146,44,No,-1
8a305e94-f989-49d4-9b9f-0507cee320ec,90,Female,158,77,No,-1
ddbb3f86-f64b-48dd-b4fc-c333ddf3ac51,64,Female,119,62,No,-1
0bc10743-e4a2-4796-9e89-d8d14bb581fd,52,Female,173,28,No,-1
d1a5123a-563f-4f2e-9ff5-1f7e452b8f61,32,Male,174,70,No,-1
2f86a36b-b7b2-47bc-943f-75d51b0dc945,29,Male,128,24,Yes,-1
d596d9d2-3351-4cee-a3d7-f6c43cabfb0e,30,Male,129,43,No,-1
dbf1504a-02bd-4d11-8e3a-59c12656ac05,21,Male,137,24,No,-1
b2fcc49e-31d6-47ec-8d0f-5c019f17ed8b,73,Female,48,21,No,-1
32d3c918-8d30-4586-ab40-d92362e7c088,66,Male,63,40,No,-1
88cd2439-c92a-4f60-9315-962bc0a4ec3e,19,Female,179,29,No,-1
3b7602c1-7a2a-49cb-ac14-0941a5660459,39,Male,56,48,No,-1
92f3c236-8eef-4fed-9b92-04f718b7a487,90,Male,185,55,No,-1
9b63b0c1-2b81-4094-bb30-c6015c6ebcbb,50,Male,42,77,No,-1
e1183352-f0b5-40f1-9a68-25a84e17800e,77,Male,32,76,No,-1
befba32b-2472-4a81-8626-517013e0d4eb,36,Female,102,22,No,-1
d0b928d2-e185-4470-b15e-74488d30be0a,71,Male,113,65,No,-1
7da69ca3-44f3-4549-b72d-fb34c7b31eef,28,Male,196,2,No,-1
f7633ac2-c86e-4f17-beb2-a85550232590,76,Male,81,13,No,-1
22301a98-88a3-4e9f-8a5c-adde33ec64ab,44,Female,57,87,No,-1
58a2bf69-8edc-4bb0-875e-fa8f7231d1fe,72,Female,172,52,No,-1
848afc75-6698-4b90-95ad-89f896215b18,52,Female,55,27,No,-1
d0f58463-7d4b-41ea-91d9-e85a8ce23059,34,Male,69,49,No,-1
1d1565fe-05a5-4195-b3a1-f04f4e9fe5ce,84,Male,171,10,No,-1
9a95cb77-d757-4a97-a5cf-5d7ceed7b346,57,Male,135,46,No,-1
f415514d-a0b4-4249-b551-642606159994,38,Male,69,22,Yes,-1
43568f15-7d21-4676-a66f-58fe035ab75b,71,Male,69,84,Yes,-1
4608f5f6-a8e8-4ada-928d-52762e565b1b,32,Female,133,54,No,-1
14e87180-b6a3-4e85-a60d-54bec474db96,89,Female,149,16,No,-1
f5635307-3c21-4e2e-ad9d-a67507bafb60,55,Male,78,57,No,-1
ce12da44-7bf6-45c8-8a76-2c36d6b0a9de,59,Female,174,3,No,-1
f9f4b6ec-4274-401e-b82c-a3a00fa8a6a5,66,Female,159,51,No,-1
a06896d4-ed75-4fb4-a5cf-a10c7cbb3219,71,Male,33,33,No,-1
0d1fea91-7b6f-4900-aae0-c7920d443d85,23,Female,52,44,No,-1
0ebd3ecc-4491-4471-aa15-a6a0eb28a937,18,Male,187,55,No,-1
c813c84c-057c-4a7d-bf90-e3bec9ce0082,24,Male,115,30,No,-1
7f785422-1a16-4c31-9485-eb1d4e2afdab,21,Male,84,6,No,-1
9f321f62-d747-40e0-84d8-a3fbd0ed4a78,45,Female,149,88,No,-1
e6d3cfd7-551d-48a5-9932-43c6e0a97a0a,51,Male,175,45,No,-1
e801fcff-4bee-4e45-a786-07c12c51477e,45,Female,135,100,No,-1
d93aad6b-4022-46bd-8da8-f58650da1d5c,67,Male,56,95,No,-1
3ae05c20-e0dd-471b-9217-61ccd67bd53d,20,Female,37,16,Yes,-1
b8cb0d5e-77c7-4262-b2e2-42297422d94c,27,Female,119,20,Yes,-1
64162f8d-2283-4a6b-bb12-6d9c04374867,26,Female,193,5,No,-1
40ba130c-d008-4537-8a3e-902190dc3929,90,Male,146,10,No,-1
907099d9-6b9c-4250-91f8-49f90ddf5c00,26,Male,198,47,No,-1
ab102deb-4bad-4429-aef8-f015d2d5245a,82,Male,59,51,No,-1
29ad1249-76db-4e57-b949-ff6b24a9d848,36,Male,185,43,No,-1
a31b4e99-24d7-438a-ae07-6151e8cdb8ad,22,Male,28,27,Yes,-1
5c98dd6b-e7ac-4b23-b60e-94288634ccea,47,Male,159,23,No,-1
61a30408-8221-43f1-a526-fdf0c1502194,54,Male,149,6,No,-1
09581637-dfd8-4da8-af8d-abd2163bc730,37,Female,143,94,No,-1
c8a3c3e2-7aef-464e-aad3-46a79bdeb2e2,60,Female,190,66,No,-1
ceba2360-9905-4fe4-b093-f88a653d5ae1,63,Male,31,75,Yes,-1
3f934639-1ff0-4401-a882-4bf9510131b6,89,Male,164,60,No,-1
5d8961dd-171e-4fb9-bd6a-6d53c44f1fa3,27,Male,198,70,No,-1
3451411a-76bd-439e-899b-d11fb007ff91,27,Female,111,76,Yes,-1
d9aa87d3-aa8e-4001-a91f-4acc984b5dc5,22,Male,108,65,No,-1
f7d8dbe1-43f4-427c-be15-ef16e3c8bef0,56,Male,186,9,No,-1
c9bf2049-7077-431a-b3a9-9d899b1b114c,80,Male,29,41,No,-1
266edb29-ea89-471c-97ba-d8bcceb2ac73,24,Male,78,99,No,-1
d28f10c1-44a6-4510-9c05-98bce56f3b33,72,Male,179,39,No,-1
4d7891c3-108a-43ca-9d49-1ce22e3259fd,74,Male,97,8,No,-1
6baef5cf-99f3-4774-8972-0f85a71651eb,86,Male,95,52,No,-1
71dc96e7-34a2-4928-bf6b-fd64b96c2312,57,Male,166,30,No,-1
fef9a8e4-5bf2-4cc3-812e-194ff8893aba,80,Female,199,40,No,-1
ee2a7ec7-c199-41ea-a07e-99bfcb9d923f,81,Male,162,72,No,-1
db8e2945-03d4-42d4-b7d6-8ddf828411c6,86,Female,172,45,No,-1
7b371826-6984-42b2-9138-fddc55ac52c7,71,Male,106,18,No,-1
306fc9d8-314f-448a-940f-a71db59d9916,85,Male,62,26,No,-1
971420fe-afe3-48cc-b2a6-de8ebdca15e3,59,Male,100,61,No,-1
06072a9c-fe0a-46b8-baf8-95982209f6cf,73,Male,200,42,No,-1
9cfdc790-9c02-44b8-9d2d-19bf25c614c8,58,Male,180,74,No,-1
2ae7ec6d-911b-48cb-9e9b-38f48d5bbfe4,21,Male,173,9,No,-1
ee6f95df-d590-4141-b6b3-d71d4d5fb0f7,70,Female,198,43,No,-1
cae1ade2-e248-4ce8-b81a-63a48017b1cd,33,Male,193,74,No,-1
25a507e4-0b31-4881-be16-ad02de2301ca,36,Male,37,39,No,-1
4689bf9f-8f41-42d3-bbf8-63029dd04d4d,38,Male,105,46,No,-1
813e0594-af60-49b2-92f9-7d23ee921369,63,Male,71,48,Yes,-1
9f3d0fc7-0616-40c9-b011-1f56841ef918,56,Female,107,48,No,-1
73e8d464-6d59-422d-a7bd-e28ec6960e6e,78,Male,21,58,No,-1
64c33d34-e8c2-4b0d-bd30-28ed9b9c01bd,69,Male,92,66,No,-1
9b5c8eb4-7257-40f6-9e02-acd2a91fbbc0,49,Male,60,74,No,-1
0cae6da8-f1e9-4345-9555-7b3d3c6ec829,88,Female,49,31,No,-1
10faae24-d3c8-408a-99bd-1e4f2f1465e3,38,Female,119,19,Yes,-1
79415f6a-0198-4f60-8cea-7f2f7edf8cd7,83,Male,140,54,No,-1
663d0a9f-c20b-41d2-8a64-2fe50944fbad,37,Male,70,41,No,-1
bd561c63-caa5-4a01-a154-fece68049dad,25,Female,59,37,No,-1
6e030b58-6131-4b36-b041-094e1e653dc7,55,Female,47,71,No,-1
b5bc1804-5bc6-4e31-b84c-5afa1636ce0b,73,Female,165,33,No,-1
819e2d17-8e93-4bb1-8199-c41ba30c99d3,31,Male,66,95,No,-1
d8a87531-0beb-4989-b013-b79eef3db0b7,90,Female,143,84,No,-1
5ec9fd8e-c095-4888-9854-f752284a0fb6,18,Male,186,2,No,-1
bec6b969-3d3b-4454-8584-f40c4497f28c,51,Male,57,51,No,-1
4f12516e-d2a2-45e1-a80c-0abe6235033e,45,Male,99,11,No,-1
0a5d932a-a194-4ce3-99f3-9ea5964d48e0,30,Female,62,25,No,-1
d63e87c4-859b-4c13-8161-37b89df85a17,33,Male,149,32,No,-1
9c0723ab-7b4a-43fb-a21e-2334a4d839b0,28,Female,135,46,No,-1
95c2965c-d24d-4146-98bc-993ddb8bf0e5,59,Female,46,1,No,-1
ca32d8e9-02e8-4adf-ab00-ee916bf76d94,66,Male,166,29,No,-1
9ceec476-f39f-4bf7-84e0-460df8e04a06,65,Male,63,1,No,-1
24582f8d-afe8-4e00-8ce0-595eccb6a6a8,55,Female,158,29,No,-1
f76b5472-830d-41b7-bb87-0d14d20c92b8,77,Male,129,28,No,-1
7e75d30b-9427-48b6-827e-c29f3c2ad23e,80,Male,198,96,No,-1
8783458d-5e56-4ba5-b73f-4ae081d97f01,64,Female,59,84,Yes,-1
5b39c278-9377-4048-b20e-f11ae0ac917b,75,Female,53,77,No,-1
708033a0-9a45-4d22-ad7d-85913506e162,74,Female,21,64,No,-1
c110fb40-b9fc-4092-9684-703949c53826,88,Male,105,26,No,-1
5ccdbaa4-f7a2-4cb1-bd2d-23b887aefffc,21,Male,189,48,No,-1
507ebff9-7e3c-434e-978e-ad49b60a1f6b,38,Male,179,23,No,-1
724904b2-aa36-4352-a44c-0ac2dff7fe52,89,Female,43,12,No,-1
5e330158-4f01-4aa1-9167-f34615d98c6d,18,Female,150,93,No,-1
300d98bf-de0a-43d3-9a7a-2ad7d1e40f30,20,Female,70,34,No,-1
c09a904b-b7e9-4896-b16f-548d5cc28194,89,Female,195,7,No,-1
9a3b4f44-4214-43e2-8cda-ff43d958119e,85,Male,82,5,No,-1
c2ece86b-da04-4bbb-a964-c434f5442366,71,Female,97,58,No,-1
1028c509-d169-42ce-8881-7055049f71ca,71,Male,22,39,No,-1
f6e27e04-1d31-4ded-afc5-16c6cbd57ecd,28,Female,82,26,No,-1
08fa7759-306b-4063-82cd-ee365d2d550b,81,Male,45,3,No,-1
19fefe48-c1f3-46b4-9ce1-34709d168e62,83,Female,150,93,No,-1
86499697-8e20-478a-a31f-0f59d692dc5b,39,Male,66,14,Yes,-1
039a9d3c-fa0b-42fc-82fb-b94fc7acd326,50,Female,187,76,No,-1
7c68c718-4eb7-42c6-a616-ad97af251f0a,63,Female,57,21,Yes,-1
72aa80bb-185d-4e08-8e55-34a8771b0cba,88,Male,189,56,No,-1
a267af23-f88e-4fc5-9c2d-2af8210d1ffa,87,Male,82,9,No,-1
43cb0f79-49d3-4b80-a94b-a39226efe727,38,Female,175,68,No,-1
e820bc66-27a2-4502-be90-b7ba837bd571,60,Female,199,45,No,-1
3d2d7bd8-114c-4d56-9ce6-b389294b7d3f,76,Female,102,43,No,-1
05b83c78-1caf-45e8-81b1-5176a1b4c035,76,Male,129,1,No,-1
56f4e797-1830-4ba5-81a6-a9905859622b,58,Female,194,53,No,-1
a651cbe3-1c64-4401-b372-0af2e7ce4e39,24,Male,81,35,No,-1
9d20b009-7681-4c50-b04b-33be0a0d3e32,22,Male,169,10,No,-1
2ad9b4a8-b355-4e18-b78f-0c30747b0eb7,21,Female,178,85,No,-1
bc2764c2-e654-4a86-9f0e-d1782fd86b30,30,Female,42,46,No,-1
911d3cb5-7e5f-4da2-b9f2-a8ced9e2c12a,89,Female,110,61,No,-1
9e37c31d-e57d-4c9d-9831-bf6c32feaeef,60,Female,99,21,No,-1
c2249d91-255d-49bb-b0a9-d8ad46d8c5fb,85,Male,142,97,No,-1
dcbaadcb-de1a-4da0-a55f-41339448bd16,65,Female,67,29,Yes,-1
98acfb05-45d9-471c-9d4e-6f972abce801,57,Male,51,47,No,-1
1b7e8d3c-0d4e-45f4-9a87-3133840323d2,67,Male,95,3,No,-1
1f6ae3ea-ed06-4a28-9132-bafa66b9d0a6,62,Female,61,82,Yes,-1
3658c8c9-2ca8-49dc-9b87-ba6c92a512cf,71,Male,150,38,No,-1
a2afcc0a-e2ac-4926-98cc-d4250760eaba,31,Female,122,43,No,-1
fc592c9e-d850-4292-8924-d383d47c8c72,73,Female,189,21,No,-1
e2b50d76-e5d4-4ea0-a85e-0648ac990029,57,Female,38,2,No,-1
40639d49-7b4d-4a97-ab2a-2ad9ca09d52b,22,Female,63,42,No,-1
7df52657-7a0f-49bd-a627-d6fe236a161e,68,Male,108,63,No,-1
ecf94955-c200-471e-8cee-d5558d73ecd8,23,Male,153,17,No,-1
e92e7a3e-5c58-4db6-b997-43f02109f73e,74,Male,83,41,No,-1
cf01dbbc-2b3a-446b-8c35-074565b27c0a,48,Female,48,39,No,-1
af87b8cf-d1f3-435f-bcbc-646d394280ed,69,Female,162,94,No,-1
21b2f700-60f0-4d27-b003-3bf25ad97a7e,29,Female,25,8,No,-1
306221ed-a1b5-4d71-bd1c-e9401255a934,79,Female,182,59,No,-1
6e75783e-0c53-4bc5-9379-74759c6c6f17,26,Male,59,50,Yes,-1
1fc87716-b4c6-4986-8bb3-59acda82378e,60,Female,50,1,No,-1
700b55ff-d259-447b-afe1-b0ce6d7810cb,38,Female,33,6,No,-1
53b4d32a-28d1-41a2-bb05-7586c5ab66e2,81,Male,147,30,No,-1
bbfc56ab-2183-462e-963f-45a0cc7077cd,46,Female,166,56,No,-1
8d91f8c7-f04a-4552-9db6-a2d0711d610e,74,Female,50,60,No,-1
2d4a1c2d-8b3e-4432-87e5-a6195dabd24c,84,Male,134,38,No,-1
21370ccc-6496-44d6-8a4e-10bbb19afe05,20,Male,43,65,No,-1
12b62cc4-d2f5-4ebc-809e-63115f0a3d75,49,Male,151,16,No,-1
6ac670c2-a10f-41b2-9ff6-7f9941b9e33b,39,Male,64,23,Yes,-1
faf5eada-1b01-4d2e-bd98-f115f0934bcd,69,Female,79,50,Yes,-1
39b7a23b-1860-4358-8c30-e0e71c508486,86,Male,48,44,No,-1
b15cf8ab-430c-4b3a-b68d-f33abbe9b4ca,67,Female,66,90,No,-1
5999b712-366e-4edc-a864-a5cc5620bb73,75,Female,148,36,No,-1
56c6c8fc-474f-422b-a044-3dfffcd36adb,49,Male,138,77,No,-1
10078039-01ca-431e-b1a3-3dc147512855,78,Female,129,45,No,-1
50926323-bd08-4cd0-bc7d-58ad30d7046f,45,Male,45,48,No,-1
d8cd5153-a99c-4245-84dc-c7a96ca84e21,71,Male,152,42,No,-1
b61cdb7b-d9a7-453e-9599-dc1d5979d76c,54,Female,117,24,No,-1
4a5d87b4-376b-42ed-9c61-91b25b0bd1c8,49,Male,143,51,No,-1
ef9b172e-eeb6-456c-9cf7-f7d5c8389047,33,Female,120,71,No,-1
0f3eeca2-7c74-48f3-ba75-f6b44dfae065,59,Male,87,78,No,-1
39ef3b39-b649-4715-80c6-d961f98d66b3,65,Male,169,49,No,-1
b3ac8163-1988-4beb-a5f7-ad95409b39d4,48,Female,103,18,No,-1
22b5ac08-ff1e-47f3-a771-bb2350003fb3,61,Female,22,57,Yes,-1
e964f891-027c-4f82-a5c9-73ef60d5f8d2,43,Female,160,71,No,-1
1e153c88-9b23-49c9-8b68-106d24cb3308,45,Male,54,36,No,-1
f8a8073b-828c-44f6-b605-d1e969394abe,21,Male,152,18,No,-1
a7383ce7-3591-4c39-89a1-e08903aab145,45,Male,129,15,Yes,-1
4ee84a53-ddd9-43b5-a1ca-5da2a05c6bf7,53,Male,47,25,No,-1
dc23946e-298a-4503-a3e3-f218ce9fa740,42,Male,153,41,No,-1
c14e8c33-c689-4063-b9db-0eccfa60c2f6,79,Male,160,34,No,-1
ee46bbf2-561f-4be5-85e4-86504885e83b,84,Male,36,30,No,-1
16fc8b03-5f1c-457a-be7c-d229722fd62a,36,Male,121,16,No,-1
8312ea80-5f92-4e15-af6d-0e0bd276798c,88,Female,184,1,No,-1
a65dbac0-175e-4e32-841e-b454b5f75836,58,Male,54,29,No,-1
384c4e9e-fa4b-40ac-8888-136d06628cae,59,Female,134,56,No,-1
b7adb911-571d-43b2-bd85-5d6ab339a4a7,65,Male,47,7,No,-1
0fa8b841-5dd9-40ae-bd30-e2d2d13ab073,81,Male,173,18,No,-1
7f0154c0-a890-4c8e-82d7-eb745ceef822,26,Male,147,50,No,-1
064d4672-8762-49ee-b21f-8e5bbc73566c,50,Female,34,76,Yes,-1
fdcefbae-9aa7-46e3-ac75-ed0c13747591,81,Female,57,46,No,-1
51f02760-1e6e-4354-a8be-172b91c25772,77,Female,152,36,No,-1
cc79f52d-e532-43db-b59a-a76e1742ffb2,35,Female,99,41,No,-1
d9683152-fbc1-46ed-84f0-a1626e653caf,62,Male,39,100,No,-1
88fd17b8-aa80-4d4b-823b-85af417732c4,45,Male,92,38,No,-1
46ddc781-c902-4afe-b7c1-597b22e98ba0,55,Male,130,24,No,-1
628e4689-bd69-4d0b-98c6-1202b13ba7e7,50,Female,95,68,No,-1
892b622c-7c8d-4bd4-86b2-6539242a8e52,53,Male,151,9,No,-1
552c1d64-8b05-42e5-b0b8-6855bd035f8a,69,Female,95,14,No,-1
b7751ecd-3dfb-4345-b649-9f6d97eb5b98,60,Male,178,86,No,-1
031558ed-d00a-4552-83b8-88ccd0c8c2cb,89,Male,42,42,No,-1
141aeed2-4a73-456a-a315-a5d47a7c3d03,33,Male,79,3,No,-1
0730669c-0188-4fbd-b5ce-e4c8204ac239,50,Female,109,4,No,-1
11feeda6-52b3-40a0-83ca-e2c5421a08c4,19,Female,50,70,No,-1
15d4c573-b472-42d8-be9b-eb9b50f3853c,55,Male,141,7,No,-1
c3235ad5-4067-4fdf-8624-91b74b8ca74d,77,Male,194,59,No,-1
083dd542-e47b-482d-bb30-359db7f423b6,41,Male,176,44,No,-1
522ef0f1-66a0-4e43-a604-ebb096a1430f,85,Female,184,56,No,-1
e302a989-94c7-4583-bd0e-b182abb552fe,70,Male,166,36,No,-1
b3b471d6-d055-4747-ba06-3f90ecba97a5,35,Male,97,77,No,-1
cb0778d7-2794-4630-90ab-6457c6496895,40,Female,107,85,No,-1
c66aedbb-d853-4ff9-a34c-c0601caa35f1,67,Male,109,64,No,-1
642358d9-2752-4050-8bcd-ed93067f085f,63,Female,175,35,No,-1
a4924013-698f-4da3-a6fd-d0e827132a6a,48,Male,49,69,No,-1
55459e4b-a000-4ead-9f2e-e5d65ad7a769,41,Male,172,22,No,-1
8ff71536-bca1-4756-ad37-13793215c030,67,Female,92,7,No,-1
2f385fe4-47bd-423c-8dd4-f5a169e8d514,89,Female,189,60,No,-1
ec27068f-7fa5-49c1-bd5f-4a106ae4d4dd,84,Male,174,23,No,-1
0b1d78c2-e0ca-4643-bf3c-6b69e3a72633,46,Female,55,22,No,-1
f6d4914a-275a-43ff-a18d-c57824441d24,40,Male,138,11,No,-1
56f55a0a-0566-4788-afd8-f6357e244c18,38,Male,168,93,No,-1
54c5b997-dee2-4a12-88ce-18c21134b67c,60,Female,190,94,No,-1
bf191795-dfd4-48fa-93c1-4fc445df0fdd,58,Female,94,42,No,-1
2cf4d427-ea30-4aaa-99b8-83c6d44f92ed,49,Female,91,39,No,-1
5c82c8e9-f187-4387-a1de-694f48e95f5e,62,Female,50,28,No,-1
db3ed60b-a17e-4e98-a927-71ae493ff126,83,Male,44,80,No,-1
a478c650-77d2-4eea-9765-231d06626b7c,48,Female,182,85,No,-1
78820846-ad3e-4f6b-a605-0591385897de,77,Male,183,70,No,-1
d6c9fc99-b679-48ac-a8c4-02c74837c1fc,79,Male,121,11,No,-1
8cacfb57-9a7f-4ce2-b524-315ed08a2b50,89,Female,172,57,No,-1
86423b1c-f276-4d6e-979d-d42f45cca67b,72,Male,64,95,No,-1
0447d657-1cef-4a8f-a997-8bf097e8ff63,26,Female,109,36,No,-1
bb05ef5e-7591-4f12-b998-ba471604d994,44,Male,89,16,No,-1
5614bea3-5cfd-409a-b160-af14bcf37b00,56,Male,151,19,No,-1
1e8bfaf6-a97b-43b1-a299-43ecacafbe31,70,Female,69,13,Yes,-1
7e53e0e3-d496-4f54-8e36-8d55382b925a,36,Male,170,44,No,-1
b6c6be5f-8711-4b4c-82f9-f1dbbff994b8,75,Male,84,71,No,-1
418d4232-db2c-4921-96af-2ac005e0da2b,54,Female,146,81,No,-1
30115de9-2f8c-4b66-bacf-7cf8b05be3dc,25,Female,38,26,Yes,-1
ec51738c-f173-4d5e-b95e-41945b80433c,36,Female,130,59,No,-1
f21b23b0-b171-4c63-bd16-61285d11c4b0,64,Male,142,8,No,-1
e610121c-708c-4c6b-8ead-06c6f0b168d1,64,Female,114,22,Yes,-1
1612bc50-d236-4431-ac3d-28bb2117197a,21,Female,183,66,No,-1
d454e5eb-a4fc-4fdf-a1bc-1751c2f37add,57,Male,91,41,No,-1
d85b4821-3543-4ae1-be4a-efe637f50c27,25,Female,44,45,No,-1
c2f1cb7e-29ba-4f2e-9906-a2dae8e7614a,47,Female,169,34,No,-1
cb3665fb-e26f-4396-b229-7176a7b57398,25,Female,117,27,Yes,-1
